8252;00130547;-1855.0;57426090646
40047;00187798;-2262.0;57433294769
49565;00222299;4888.0;57436292653
54755;00105792;16975.0;57445906912
46227;00111583;11554.0;57451435571
31092;00264651;15651.0;57451435571
96605;00215573;5539.0;57454209390
88796;00163094;14224.0;57460771863
12430;00183488;13680.0;57477727087
18613;00240167;4619.0;57477727087
78475;00114586;-2625.0;57485827982
96869;00159283;857.0;57485827982
81096;00276778;2923.0;57494082185
95359;00102278;267.0;57494848724
99442;00114747;16227.0;57505629742
88154;00126622;4632.0;57505629742
62353;00154433;5076.0;57516611915
39095;00165998;2882.0;57522997102
53319;00198220;14997.0;57526255367
56164;00208856;11107.0;57537406036
85779;00210858;15254.0;57539506964
84705;00181628;10828.0;57554702537
64375;00282669;7544.0;57554702537
98355;00114863;3878.0;57571787967
94943;00136444;16792.0;57574486040
83803;00271143;16106.0;57581212852
79298;00214808;15126.0;57597087293
15086;00295301;6487.0;57605405715
4186;00170106;4488.0;57619567227
78988;00220818;493.0;57619567227
62264;00222808;4206.0;57638522232
25234;00196762;1636.0;57641354789
18611;00245121;81.0;57644362663
25832;00214180;8283.0;57647560061
66552;00225888;2125.0;57660932165
65901;00194992;8683.0;57669253705
11527;00251397;8215.0;57683680689
93576;00231977;7237.0;57703887032
79130;00100650;8530.0;57710265978
2715;00192558;91.0;57710265978
12925;00131184;-1496.0;57726416251
58311;00228767;4856.0;57736563480
97917;00202166;10719.0;57741700932
89131;00247459;1138.0;57753793065
33498;00154929;-1447.0;57772831886
32262;00100490;1874.0;57787572543
83711;00107438;1198.0;57804673717
7556;00219584;14112.0;57804673717
51731;00116661;8273.0;57815856193
20214;00111192;5738.0;57823186507
32249;00267222;-207.0;57832305724
9119;00248386;4820.0;57837973861
14435;00107038;16689.0;57851626994
84189;00120926;14378.0;57866774366
4408;00162791;3135.0;57866774366
6980;00212558;7851.0;57868332320
42728;00192675;2445.0;57869842145
64399;00291052;323.0;57869842145
48703;00181214;14386.0;57889204227
59014;00101738;8854.0;57927600653
50021;00175477;8844.0;57936295890
83665;00134228;15634.0;57936474367
3739;00275619;1512.0;57941914755
1221;00239061;5611.0;57946170504
75053;00238867;4598.0;57949697071
78653;00113936;2079.0;57953549108
23734;00116576;14545.0;57967637566
71306;00174297;1485.0;57967637566
50571;00128016;4218.0;57972537637
20681;00128283;7047.0;57974747653
3640;00179310;13418.0;57992679630
51389;00183777;857.0;57993428169
73652;00106585;-2134.0;57994452679
41010;00141615;10952.0;57994452679
30250;00177283;2868.0;57994452679
59794;00188705;13161.0;57994452679
47406;00130969;-1925.0;58009098706
50879;00104453;-2291.0;58023625631
99398;00102495;12213.0;58032222389
57367;00292099;5275.0;58040793393
68138;00102134;4161.0;58072615704
52450;00287584;12080.0;58072615704
27297;00166127;5279.0;58074812084
68105;00104590;839.0;58088999983
90552;00209715;7588.0;58092453803
26193;00265530;-2551.0;58134045015
23516;00248143;3508.0;58143033609
79733;00185205;7150.0;58146461150
44516;00111789;9863.0;58157172595
73970;00142058;11541.0;58157172595
65498;00191358;2765.0;58157172595
98679;00198488;7891.0;58169570391
41672;00146965;2543.0;58182034225
84188;00184674;1396.0;58200379219
33028;00178109;11534.0;58201452481
12281;00226736;14033.0;58201452481
24673;00219409;2362.0;58224161124
91878;00132643;13307.0;58235615918
1197;00246620;1665.0;58284119998
68329;00122782;9808.0;58285572031
31604;00129527;14682.0;58309351430
21145;00257839;6494.0;58309351430
56961;00293455;8651.0;58309351430
1296;00130920;5950.0;58312070381
36023;00163140;12776.0;58328973133
83929;00112231;11855.0;58337431103
10072;00137321;12854.0;58339656200
82820;00182616;2386.0;58339656200
46486;00182531;-2970.0;58360696746
83792;00198655;4577.0;58360696746
97878;00178615;5963.0;58361864419
46337;00108324;12685.0;58375860100
8921;00139200;7468.0;58375860100
36783;00223712;-2064.0;58375860100
36056;00145477;9659.0;58382165965
89481;00123759;-2295.0;58388678445
60945;00160291;5644.0;58399987290
31184;00150054;6651.0;58415263611
63613;00135186;6815.0;58434315439
49159;00238799;4804.0;58434315439
64499;00182250;2541.0;58460627520
33029;00152114;9280.0;58470429459
10258;00134924;163.0;58471239047
12549;00183946;11549.0;58473237155
88809;00191833;14466.0;58478169042
38716;00165599;13602.0;58482266397
3844;00110633;10360.0;58495670971
40000;00252185;-2963.0;58495670971
67979;00110445;15421.0;58498141924
79553;00185557;3678.0;58513038369
10692;00109424;-1847.0;58536602660
26895;00135294;16761.0;58536778813
15550;00133704;-1848.0;58548728924
26864;00200251;5229.0;58565251428
56164;00267327;14126.0;58571386551
32749;00134773;5254.0;58572363709
79771;00181760;12330.0;58572363709
68612;00220090;7981.0;58577707282
35449;00202352;15060.0;58582567443
63553;00100094;8937.0;58592053766
63951;00197986;2226.0;58596117117
74550;00109777;11777.0;58597849360
59996;00294110;7216.0;58597849360
53030;00183266;-1198.0;58605286288
15692;00189792;8008.0;58605286288
51681;00113197;12940.0;58624108259
51179;00139872;6165.0;58634887871
76662;00242946;1580.0;58636983705
11424;00151357;12766.0;58637835562
98187;00228881;6719.0;58642682460
37714;00229228;16649.0;58642682460
34200;00267033;16332.0;58660326289
78236;00175299;5829.0;58666636978
43714;00199908;8608.0;58676249570
98962;00111426;13627.0;58681980095
98574;00148965;6591.0;58707050392
5078;00280486;16595.0;58730101091
48316;00156154;776.0;58735576585
20358;00252807;4182.0;58735576585
89845;00191573;16716.0;58746293361
46031;00145375;3724.0;58750358210
94859;00111886;15070.0;58760098590
68575;00139186;6648.0;58764275384
12892;00187551;15433.0;58774087246
8981;00153336;4551.0;58775940568
52665;00260544;4796.0;58777679186
73473;00111308;-2087.0;58781935259
65670;00221166;13788.0;58781935259
68626;00170529;-1605.0;58789730101
91571;00196667;3088.0;58791017497
45807;00193484;2736.0;58792075692
84695;00212194;-1366.0;58792116104
36163;00119713;9695.0;58841307085
69822;00141415;267.0;58853900162
1642;00133391;9665.0;58877703011
48434;00147247;13897.0;58895306294
41107;00151233;-1752.0;58897428015
96829;00237007;4708.0;58901997887
83980;00137144;6647.0;58905818052
14098;00154080;11290.0;58911394094
27456;00170471;13095.0;58911520424
27776;00244211;13684.0;58913877940
24535;00184699;13702.0;58918868553
34290;00184912;310.0;58926338560
24149;00124254;13157.0;58952204854
22927;00261472;11290.0;58952830977
62918;00153973;11345.0;58990224518
87605;00207295;10.0;59008692364
67147;00130565;223.0;59018833728
59715;00150931;14820.0;59052919347
60015;00125814;847.0;59053783962
77627;00142002;9188.0;59057470897
83548;00108734;14247.0;59073176535
50828;00131308;4190.0;59087388082
16602;00121719;5154.0;59094847749
89254;00118625;5102.0;59096776591
98229;00251082;1990.0;59118170535
50728;00157801;2080.0;59120758006
39830;00227700;12957.0;59136295461
92167;00125870;8908.0;59174246020
68068;00152084;10984.0;59174246020
49213;00158996;6567.0;59174246020
78814;00136836;-2660.0;59183449528
17745;00171009;1770.0;59183449528
26933;00173083;13101.0;59184844696
21163;00130195;10782.0;59190955313
49540;00176646;12306.0;59192270580
57479;00289561;855.0;59209874096
36038;00259983;2264.0;59223007879
10028;00225059;14367.0;59254809981
85909;00156553;15259.0;59265752772
34609;00135004;3653.0;59268207015
8980;00182363;9066.0;59272130817
23979;00147414;4935.0;59275475156
81038;00187982;11635.0;59282851571
55776;00223713;12242.0;59295785030
34580;00170420;-1409.0;59311180508
15298;00177854;854.0;59321249275
20338;00124235;6170.0;59323627925
15032;00184921;7790.0;59323627925
92142;00110282;2301.0;59325093674
40086;00189708;7814.0;59325093674
74363;00156586;15531.0;59360788099
53064;00113773;12476.0;59398950354
11921;00131760;861.0;59398950354
71606;00243260;10589.0;59400891078
89323;00113940;14644.0;59409132423
58068;00251707;7882.0;59409910129
99556;00150394;6660.0;59410135059
84893;00141196;8447.0;59412091938
78757;00157711;-1157.0;59420213066
10355;00124656;-1485.0;59420537343
2339;00142434;9434.0;59425816987
57019;00133705;15103.0;59442045184
98235;00148570;6845.0;59459840221
79126;00275404;-222.0;59459965051
98465;00286257;9295.0;59460018262
19304;00148117;14309.0;59462612409
39428;00126423;12307.0;59464294291
52513;00172782;4543.0;59464294291
89547;00137055;4382.0;59472508934
46103;00182511;11361.0;59489897897
85904;00100892;13668.0;59497365465
59994;00209707;6696.0;59507941639
94516;00129810;12448.0;59536588961
45086;00142726;-2892.0;59540662563
63324;00103970;14335.0;59572950935
32261;00114072;3964.0;59588979777
71346;00123871;11627.0;59606681376
89434;00205013;9858.0;59608257510
56080;00161083;12657.0;59619540786
94044;00197143;13397.0;59623591572
17026;00230764;2906.0;59624015582
61545;00191424;7180.0;59636364587
450;00277135;253.0;59636364587
22225;00188523;754.0;59658415098
91068;00195815;12116.0;59658415098
99117;00274894;-2018.0;59658415098
253;00177362;2160.0;59663151066
63749;00179567;768.0;59669139457
63348;00158292;-928.0;59690351193
87895;00156499;13217.0;59759873201
99262;00111312;16495.0;59764169039
45699;00178607;16588.0;59764169039
67800;00100450;14777.0;59778766981
70226;00198658;9218.0;59832999637
78301;00123626;15215.0;59833183319
76219;00179515;14768.0;59837571558
67667;00119662;5616.0;59858268193
31692;00197805;10893.0;59858268193
78871;00131087;-135.0;59877048016
19118;00187706;14757.0;59948257160
27388;00162293;5163.0;59957670764
74258;00157373;8165.0;59959068979
24542;00119361;2026.0;59959706313
59987;00108055;5870.0;59962444468
94144;00147374;5365.0;59972517855
11446;00129086;9578.0;59982968834
45938;00222696;13188.0;59994035228
21998;00284193;3478.0;60019816336
16790;00185220;5171.0;60021743830
90192;00115498;1204.0;60032875677
95147;00214163;16890.0;60044102671
21523;00175204;-1553.0;60045981645
67399;00263458;4703.0;60050778870
91012;00207121;506.0;60069415666
78033;00178611;13668.0;60077828213
32692;00172629;226.0;60107205910
42721;00172797;7195.0;60107205910
87851;00113069;7760.0;60142700464
5494;00123244;9863.0;60148062680
27937;00108061;6211.0;60151025943
64313;00178400;15014.0;60152569446
24748;00195804;16616.0;60152569446
72789;00250941;12838.0;60160738335
50072;00123256;4607.0;60173861639
4324;00270234;6915.0;60173861639
52997;00255160;10033.0;60174778122
5444;00186350;15950.0;60176054336
71286;00164718;1560.0;60222365111
63051;00193008;4016.0;60225162513
32541;00193891;7309.0;60227075625
98197;00118508;5322.0;60241885215
29401;00261668;-2390.0;60241885215
46077;00172577;11385.0;60251775317
21880;00183911;3543.0;60257427863
95002;00153125;9437.0;60266291187
26709;00223440;15339.0;60266291187
38491;00249149;14823.0;60280124589
94976;00113018;3988.0;60280985991
11071;00275402;10418.0;60286810318
93527;00178187;-2890.0;60315741027
52816;00194380;-1163.0;60315741027
74345;00142974;-551.0;60345941296
72545;00130210;1439.0;60348391852
23450;00298500;13821.0;60355892147
84902;00150636;15993.0;60381167315
97160;00202527;-411.0;60391363640
23576;00114951;709.0;60407982643
34791;00112535;1519.0;60431585756
69523;00171302;14601.0;60435267175
37901;00213183;1060.0;60441369925
11066;00170940;-2563.0;60444459864
74721;00266576;15926.0;60444459864
98145;00179165;13850.0;60446638437
71252;00244739;1639.0;60457327305
85824;00211293;7876.0;60458280759
92253;00165064;16849.0;60547370959
77683;00188151;15568.0;60547626375
73017;00275117;12945.0;60562328792
84363;00135638;9423.0;60583264812
52681;00183446;-2021.0;60588005256
54447;00217723;5905.0;60589468047
15538;00119202;7407.0;60594695090
85127;00141256;11063.0;60606245478
19241;00167219;7045.0;60606245478
88633;00116780;-182.0;60625852964
41653;00115798;2436.0;60648134161
13955;00189812;9744.0;60665875450
51031;00132435;5116.0;60666029054
52349;00186653;3790.0;60666029054
40141;00125576;8206.0;60686249577
94688;00101456;4717.0;60726487685
27138;00168325;13869.0;60743975350
31045;00185526;9828.0;60743975350
83736;00177129;13062.0;60745771716
40045;00110313;11692.0;60755139718
74181;00140849;6762.0;60760845511
88022;00175606;2561.0;60764388233
7866;00129043;9650.0;60772184698
31757;00205086;4287.0;60772184698
10339;00134733;10579.0;60785332436
7394;00201600;10857.0;60785332436
87061;00110522;15548.0;60804176404
24889;00149877;-909.0;60805816746
72985;00135953;13450.0;60806561880
74149;00207793;1163.0;60821489177
48895;00122905;745.0;60824914412
31207;00177590;2655.0;60842046149
26840;00293181;4924.0;60842046149
40652;00115265;-1385.0;60844812912
90241;00133262;16794.0;60844812912
35389;00182772;-1390.0;60850498509
3031;00273247;16603.0;60853594910
47500;00196064;7094.0;60854518213
66717;00162265;12965.0;60867565274
34937;00197601;15922.0;60875415547
12167;00132082;3032.0;60894977191
12333;00123065;11724.0;60931877516
53598;00118410;11353.0;60941029361
39358;00154872;70.0;60941029361
95585;00226396;15182.0;60943324074
45203;00180579;8107.0;60948574431
71511;00105870;16004.0;60951479023
47533;00155194;4449.0;60978593295
65206;00126724;3584.0;60984712967
76542;00274128;-2549.0;60994505109
31016;00167969;2664.0;60998738182
22293;00196420;-2637.0;61000702007
37135;00116063;1956.0;61019087462
46476;00179136;1263.0;61045886231
26235;00227858;4659.0;61063155405
42154;00137028;12935.0;61077472977
18362;00103653;10017.0;61080744499
96815;00148433;7842.0;61116267787
38475;00186033;5160.0;61128369623
37212;00197791;9892.0;61153172331
65799;00290393;8504.0;61173499019
28921;00154648;5549.0;61176074578
78185;00135641;16634.0;61200578043
33170;00237109;16446.0;61223776610
24017;00232579;15690.0;61232353990
73858;00222953;766.0;61262207294
21311;00175745;4552.0;61262665463
56066;00223700;5540.0;61262665463
21478;00274874;13772.0;61271663046
37757;00175421;4663.0;61277309443
80891;00113083;16365.0;61278997956
73537;00189746;5921.0;61278997956
17618;00102158;4125.0;61292593827
6303;00170035;5584.0;61301425553
10014;00143461;-198.0;61302812422
20425;00129687;3249.0;61304410584
3806;00144334;5076.0;61305910732
25625;00136961;13465.0;61351435956
46871;00104425;10556.0;61354020597
13624;00193390;6625.0;61354574360
83115;00109206;-2545.0;61377636518
1219;00126025;6768.0;61388734602
27060;00209456;12490.0;61429853849
60630;00157796;12401.0;61437105261
38180;00296574;-1825.0;61438629772
21165;00161281;8770.0;61451111394
26393;00106044;1321.0;61479004684
2511;00174380;3267.0;61487021636
20148;00120133;7111.0;61502380220
52679;00124416;2782.0;61507205949
20999;00133277;1937.0;61510604035
85825;00162500;2679.0;61510604035
38843;00253592;9509.0;61510604035
68021;00272881;9996.0;61510604035
31691;00133059;-1637.0;61511825594
94548;00141139;-1238.0;61521846039
12200;00169365;5369.0;61524598165
60477;00147159;-2913.0;61527085766
2712;00153619;4227.0;61534513569
5967;00163300;-2310.0;61539554913
5068;00152491;6719.0;61546471100
99382;00165198;2178.0;61577535483
92036;00297679;753.0;61577864338
67277;00175126;10752.0;61582762943
38778;00157894;8222.0;61590105378
1557;00267586;3747.0;61590717683
79254;00117752;5317.0;61591614696
14366;00275328;3953.0;61591614696
83061;00118056;7258.0;61595207468
42863;00109290;299.0;61641274527
60598;00216189;14648.0;61641274527
52807;00102101;6041.0;61665590612
16617;00117482;16745.0;61666391483
96697;00248250;10109.0;61682399339
50126;00106999;3420.0;61691630407
24794;00158700;12037.0;61691630407
18868;00180120;11916.0;61702664204
59551;00225427;-2006.0;61708862749
3319;00135970;662.0;61746173921
94074;00188638;4164.0;61757714789
25380;00167083;2153.0;61765124010
68214;00109601;5210.0;61773477875
30901;00133850;2421.0;61798504655
24049;00109954;-316.0;61799700661
1533;00153250;1949.0;61799761375
20837;00174541;4722.0;61818909350
8631;00174191;8169.0;61824392080
13746;00115371;7777.0;61833581695
66276;00166551;1485.0;61841980030
45261;00199506;6642.0;61894034899
49035;00122868;6129.0;61927752094
52287;00191399;3931.0;61934458846
63602;00119123;-1521.0;61937517492
27973;00134529;-2235.0;61945292762
81187;00200124;7260.0;61945292762
80525;00143231;2233.0;61950162777
51977;00120861;1926.0;61964068795
46020;00168304;-1830.0;61964068795
54683;00267271;9635.0;61997368548
40616;00189232;6976.0;62040060842
88675;00134874;14152.0;62040872070
41214;00200561;6160.0;62048882021
75625;00218607;2447.0;62048882021
20096;00151522;3326.0;62073034927
83722;00269354;12030.0;62073034927
97988;00216983;8612.0;62092941578
96568;00182925;12141.0;62100584056
98204;00193112;1402.0;62111301017
27798;00158371;-2801.0;62112127369
56956;00178523;5043.0;62112962931
44610;00298923;9643.0;62129535683
4378;00160263;16282.0;62132453800
99243;00140456;10336.0;62139054812
36056;00175613;4055.0;62139054812
89760;00159229;12243.0;62145436710
69825;00110071;12926.0;62150572007
84365;00251786;5308.0;62150572007
23647;00229754;-134.0;62165230919
73249;00273873;12679.0;62183541812
92489;00163302;667.0;62198633555
75919;00256440;6534.0;62243907551
67679;00104502;12960.0;62244349033
9556;00193442;9141.0;62275416010
183;00206280;14378.0;62275416010
7952;00136466;2983.0;62303803871
27690;00119378;412.0;62308545045
76590;00179232;14527.0;62348933713
30301;00109544;7178.0;62373650861
32261;00140438;-2501.0;62376215018
32985;00163324;2159.0;62383004302
88977;00173839;10074.0;62392829586
42701;00252052;4282.0;62411778423
84305;00153475;130.0;62419639340
7455;00125134;-1826.0;62443062125
31539;00146229;2526.0;62443062125
1935;00195409;11531.0;62458464520
40157;00111440;1430.0;62535166667
54269;00229856;-148.0;62535166667
63944;00116320;9184.0;62558748534
43968;00102351;8877.0;62578780074
86069;00268821;10667.0;62578780074
79978;00216525;-174.0;62580996461
40328;00269011;-2884.0;62583397452
38224;00136863;5897.0;62586366906
35125;00215245;3803.0;62586366906
71846;00192326;11716.0;62593100198
98104;00169658;7740.0;62610210200
2273;00143601;6776.0;62631694493
82076;00285384;16878.0;62631694493
20151;00109287;41.0;62638447718
39842;00192026;4394.0;62638447718
88992;00102351;14325.0;62652105207
76185;00139091;14918.0;62668081616
22847;00261761;9208.0;62669424045
34674;00284935;10502.0;62687614380
39024;00150112;1847.0;62695470172
53011;00245751;15358.0;62699974009
96643;00145462;500.0;62700430799
91667;00263833;-347.0;62706189107
11381;00267737;15163.0;62711073582
29342;00184897;-1354.0;62741193417
50908;00125297;843.0;62746205880
97334;00281632;11901.0;62746205880
34441;00103404;7081.0;62753596534
7017;00192690;7201.0;62800933935
4529;00146242;1459.0;62817699980
59275;00224302;5191.0;62821293984
33521;00199153;4849.0;62821550231
88899;00167339;13999.0;62843172481
32948;00124673;-180.0;62847371870
1863;00136555;9893.0;62853464784
32767;00207161;9474.0;62853464784
76168;00160145;8516.0;62857866324
21489;00209659;1951.0;62858231434
50342;00187134;468.0;62904308454
60536;00125743;4704.0;62909386506
27825;00113253;7107.0;62918070366
10541;00299477;14115.0;62931425686
88087;00170328;-2152.0;62932869471
70151;00149982;-1196.0;62946601384
56022;00107204;2510.0;62953501997
68694;00104306;10181.0;62956777096
48525;00117657;8695.0;62968964320
26905;00114723;13365.0;62970982836
16440;00135993;-87.0;62984099248
74031;00182868;-1519.0;62989004596
30366;00260418;5972.0;62999300445
63551;00121968;3821.0;63015860359
20380;00128090;13320.0;63047910948
79975;00166671;4813.0;63047910948
76913;00176967;11239.0;63047910948
6998;00127413;11306.0;63050956102
47752;00293655;16781.0;63082525910
9468;00108328;15185.0;63088367685
94725;00151589;-1385.0;63104527388
52737;00124593;-1863.0;63117573284
65896;00203391;12907.0;63117573284
55004;00186110;563.0;63120196667
25410;00246025;123.0;63184085466
27925;00146078;10452.0;63188231379
30158;00135509;11837.0;63190209190
61384;00158907;10733.0;63191515080
78099;00187276;16067.0;63208285409
40444;00275600;13097.0;63245909006
90098;00211760;-557.0;63261473997
87894;00166368;12362.0;63265104360
90083;00266313;3045.0;63282808133
61843;00253233;12805.0;63301223563
63177;00148588;16717.0;63307749550
352;00195961;14288.0;63308806856
69225;00183145;15258.0;63308914076
46862;00115029;7382.0;63347989725
70706;00265458;14400.0;63351796852
60694;00265453;5098.0;63358013935
47063;00140857;3152.0;63365963280
40373;00107982;5441.0;63374909237
95266;00276139;14816.0;63374909237
36628;00103944;2307.0;63378397985
63716;00273508;-2739.0;63384204855
47115;00204026;2615.0;63391861792
94430;00149464;5268.0;63400061435
55576;00112923;10940.0;63401856073
93253;00183124;9828.0;63404645627
19526;00100919;15372.0;63437521903
82644;00109524;11642.0;63446618475
44135;00193125;4159.0;63451446816
92307;00160563;6453.0;63469504037
54566;00230065;8852.0;63469708387
37569;00217358;6700.0;63484793273
4649;00280257;4854.0;63488182066
8215;00208758;-327.0;63488325682
21495;00148370;12890.0;63490442512
43522;00140448;15937.0;63495906248
60312;00241385;10941.0;63502263094
39641;00181649;-1060.0;63506604712
92709;00124704;5615.0;63518234936
91964;00147481;9439.0;63528337732
67459;00255309;11077.0;63540435787
72332;00254646;1122.0;63555972600
60469;00191234;-1240.0;63562117978
24126;00224334;-2749.0;63583556700
85879;00106076;9038.0;63583789719
60281;00133595;12322.0;63596679593
49817;00137727;15796.0;63599982987
59652;00191762;-1287.0;63605493336
88876;00195240;3753.0;63605493336
40895;00168850;2276.0;63610058161
60149;00275920;6346.0;63619923391
33567;00111515;1383.0;63623853210
54699;00182365;315.0;63624172949
68680;00178561;10405.0;63656340994
22454;00155536;8302.0;63665128658
41833;00188780;5616.0;63694344056
53100;00194844;11903.0;63696269885
93885;00285036;10702.0;63705509432
38855;00124166;8034.0;63708753317
94278;00198172;-567.0;63743413621
41765;00198887;6584.0;63784564732
85152;00289048;296.0;63785573608
89462;00126473;517.0;63791189843
44335;00136809;12975.0;63791818830
86239;00129048;10429.0;63814046466
21294;00242483;2187.0;63830121547
18208;00119676;13741.0;63830911148
94937;00253474;11826.0;63844159833
19913;00172834;1687.0;63862232735
14828;00250469;-751.0;63878433394
19268;00151465;873.0;63887833476
78444;00281382;-2361.0;63889963378
91922;00260414;8799.0;63900929418
2182;00208550;11278.0;63908514334
59811;00187132;13697.0;63924324344
38121;00250071;13678.0;63943312076
38970;00172184;7976.0;63950938212
92215;00136481;5789.0;63961265353
5775;00100355;5280.0;63979418783
52454;00112738;2829.0;63984887687
9784;00153048;4449.0;64011277848
65286;00180588;15639.0;64016991951
29535;00151197;8467.0;64020006220
62325;00205048;7979.0;64071565424
43942;00160019;927.0;64120709534
87412;00164499;10375.0;64134624479
8863;00135431;1574.0;64146528939
93045;00234640;5787.0;64152882469
33035;00136313;8501.0;64153030945
83034;00149857;6060.0;64168684011
89447;00165761;10084.0;64176820481
35113;00243268;14971.0;64177096448
49915;00173678;13710.0;64186345198
24222;00185598;9274.0;64198137909
90450;00127023;11699.0;64207519771
11511;00160827;16932.0;64223967294
93045;00175931;4630.0;64223967294
36389;00149673;5412.0;64239651776
47481;00102793;8712.0;64242906833
88818;00128458;5579.0;64242906833
6967;00100679;-427.0;64268948220
3645;00226001;-2400.0;64294351574
30498;00181369;9885.0;64340292998
27742;00198529;571.0;64340292998
27062;00121443;5014.0;64354744966
10731;00190022;15763.0;64354744966
84751;00224202;15599.0;64354744966
44200;00158892;10265.0;64357375075
66352;00198607;14533.0;64390652459
35536;00150716;4728.0;64399057762
54795;00183234;10851.0;64428564120
35735;00196497;9997.0;64428564120
96207;00170890;7085.0;64447222665
42060;00114106;1039.0;64463418360
29085;00222795;7129.0;64463418360
22162;00178295;16335.0;64469009846
89982;00128610;8967.0;64479787947
75445;00117505;15382.0;64480761236
67019;00175052;7691.0;64503142922
9673;00200955;5448.0;64527990200
53664;00192286;16147.0;64530539743
46192;00100272;12869.0;64531785833
27960;00289247;8388.0;64536157881
6122;00113973;-1068.0;64536550587
52240;00173253;2907.0;64548163984
6135;00173703;10010.0;64551494088
74760;00235241;-2086.0;64551494088
98899;00183264;13303.0;64552301859
65749;00257475;8915.0;64554079217
90988;00297215;692.0;64554079217
29582;00211038;3159.0;64580431463
67301;00173286;4403.0;64600487836
46438;00114742;14107.0;64608054494
88415;00151889;2283.0;64610116698
90222;00129523;1938.0;64616816097
66296;00241859;9545.0;64616816097
8014;00171961;6454.0;64622198257
28960;00106314;-1738.0;64632179415
60710;00273443;9612.0;64632179415
93231;00198764;-1725.0;64649023026
33747;00106813;2759.0;64662063777
22077;00143303;6913.0;64669614436
13471;00121780;4108.0;64683886657
44804;00162898;6467.0;64688073674
42448;00202555;-1108.0;64703296731
98433;00284111;9029.0;64730180756
58560;00257198;14071.0;64737533423
59583;00127251;-955.0;64746113225
97757;00100058;10165.0;64781235367
21139;00275965;16215.0;64791898917
33753;00263699;16179.0;64793681214
83736;00105956;-2324.0;64795404410
30366;00142895;10973.0;64802617266
72963;00219726;12266.0;64803273301
63490;00266683;15583.0;64811417368
36549;00119700;8519.0;64831359185
11967;00174301;2399.0;64831359185
61267;00152851;14302.0;64836754053
84906;00165538;13126.0;64845835759
70801;00213939;8405.0;64874283857
99101;00166777;13149.0;64882259247
25688;00185786;4524.0;64882259247
46521;00195230;7743.0;64896329763
73076;00120547;-914.0;64909867121
82211;00196649;8233.0;64911424547
2566;00101124;16064.0;64922701909
27475;00165974;15528.0;64931965176
2428;00263870;12879.0;64959932289
86339;00275247;5057.0;64986511281
13605;00219466;2278.0;64992992541
82370;00133464;10576.0;64997690983
67186;00163086;9829.0;65004370383
10851;00133800;15844.0;65021703700
43568;00118578;15918.0;65028661384
1369;00129820;14580.0;65028661384
52650;00117572;4391.0;65033787433
73103;00196553;15452.0;65046639938
16844;00172267;10305.0;65049736505
81525;00172948;14685.0;65050280821
8146;00239749;16430.0;65076511190
95682;00203229;-1155.0;65086065557
78295;00153007;11698.0;65103576965
49253;00261444;11504.0;65104453415
61471;00193958;13836.0;65107483429
88575;00183837;5082.0;65133195460
15730;00205355;14835.0;65151012474
97505;00156583;-971.0;65192082170
19542;00191580;-613.0;65202122892
86147;00183861;7931.0;65210228389
9331;00186040;-2224.0;65221575290
46712;00133962;9856.0;65238789464
94677;00135249;-1529.0;65238789464
14030;00206331;11724.0;65238789464
54267;00101781;-1126.0;65243504143
13709;00206117;-1475.0;65243504143
32007;00113773;151.0;65258666964
9031;00117591;13905.0;65259192493
38839;00154540;5161.0;65269542928
15882;00123913;7269.0;65283958600
73102;00163661;6510.0;65283958600
44941;00158392;1312.0;65284943728
20045;00154791;10730.0;65333749736
60425;00176138;960.0;65333749736
19769;00186094;6768.0;65333749736
2971;00194334;15202.0;65369377099
51407;00173159;13753.0;65373741080
46686;00188238;1308.0;65378100068
6345;00209078;8310.0;65385313192
39188;00171654;15637.0;65385772591
97679;00194409;961.0;65403909038
18988;00239353;2404.0;65416710636
38628;00152609;16960.0;65417436452
73545;00141038;3788.0;65422058291
65078;00114021;-2080.0;65422688445
32743;00146227;14456.0;65422688445
74239;00146888;5950.0;65422688445
45040;00166621;-2817.0;65430389421
80950;00189763;5480.0;65456057998
31549;00158763;8399.0;65456496028
31646;00166031;-2973.0;65469549616
58724;00255098;5299.0;65469549616
78414;00198910;16897.0;65494720001
81058;00105488;8436.0;65513451910
73993;00299714;-2978.0;65537453285
55213;00109150;6914.0;65561666126
97029;00134980;611.0;65576710142
66816;00102556;11572.0;65584312850
26602;00135912;1941.0;65584312850
74804;00185957;11403.0;65584312850
82365;00194670;5551.0;65584312850
69701;00198225;13142.0;65584312850
22496;00212863;13634.0;65584312850
67575;00239932;16324.0;65584312850
2589;00104337;10402.0;65590068338
30634;00144709;-622.0;65590714572
99882;00150937;3077.0;65595572055
40148;00289788;-873.0;65598660387
16064;00298508;14363.0;65604164778
60470;00225545;7379.0;65646053323
21048;00277067;8003.0;65651541910
35756;00182923;11403.0;65662673423
2161;00288018;12676.0;65674031714
8435;00123156;3960.0;65677103751
70565;00113095;3285.0;65696546892
48434;00270897;9931.0;65722244803
56209;00229311;12473.0;65740189458
78041;00234663;5590.0;65741227348
37580;00145467;14484.0;65746149912
90874;00105161;9979.0;65748177263
82520;00123885;15731.0;65757938545
98378;00102365;5570.0;65770578117
15276;00146487;15597.0;65770578117
98376;00174014;-1416.0;65770578117
58421;00171931;-2416.0;65798300587
26982;00222737;4111.0;65799773161
30128;00159071;1799.0;65813836738
82752;00294982;9550.0;65842396496
66293;00144147;21.0;65848158868
