68292;00264324;16524.0;56664274869
36963;00103660;14328.0;56662424464
99272;00200049;13110.0;56641699485
57846;00154626;11718.0;56636836571
86657;00186194;10612.0;56634094604
75827;00115941;13371.0;56619883729
29910;00129695;8262.0;56613197069
22316;00148678;4385.0;56606733258
85421;00212155;14320.0;56573791216
37722;00197368;8087.0;56573791216
3003;00119565;3057.0;56566136464
72787;00107559;11670.0;56554533521
30746;00177371;10506.0;56554322443
25209;00134304;16257.0;56553038133
68173;00205743;-1903.0;56539304132
51445;00265036;15905.0;56538459622
51188;00252509;-1870.0;56538459622
49002;00151037;8784.0;56520352383
91248;00258450;4545.0;56511977166
37269;00182444;5183.0;56511977166
79087;00132732;-1239.0;56506151601
30008;00121659;11622.0;56505761493
93773;00258796;16492.0;56505104101
92268;00146621;1317.0;56476944007
59974;00169693;11553.0;56470661040
91927;00114807;3996.0;56463447750
62218;00242888;13847.0;56432986177
98807;00189385;5371.0;56421385090
42990;00200649;10811.0;56376397454
53692;00276950;4621.0;56372150143
36735;00135863;13189.0;56350682522
30090;00126816;11897.0;56350682522
57431;00283529;2930.0;56332272456
75854;00157132;5058.0;56321776238
65657;00247485;6558.0;56313455163
30736;00176638;8525.0;56288967622
11644;00148868;4656.0;56278824285
83999;00133405;630.0;56278824285
8195;00202211;8609.0;56254961028
29444;00159978;1308.0;56254961028
32672;00119151;9247.0;56254961028
91380;00158429;3156.0;56248245696
19010;00137602;6257.0;56239261524
31490;00201536;13560.0;56225224978
96554;00152011;3828.0;56223180843
49807;00107825;9061.0;56223180843
8292;00167893;5703.0;56193971421
39310;00160149;837.0;56173701874
86807;00156749;-156.0;56173701874
47142;00122983;1410.0;56173573694
46040;00184019;1531.0;56170169207
44767;00173499;9211.0;56170169207
40485;00235884;43.0;56151802456
84278;00219593;-99.0;56151802456
56211;00127990;15974.0;56151802456
66836;00116604;-1353.0;56148108246
40059;00278495;12787.0;56146181009
11934;00213543;544.0;56146181009
53291;00123440;15308.0;56146181009
72087;00123974;7701.0;56122176102
51992;00290015;53.0;56118514306
51641;00149378;-348.0;56118514306
31291;00137573;7073.0;56114005273
40489;00197770;3633.0;56101446723
25053;00164032;10512.0;56091651896
27409;00114139;15110.0;56088441679
43884;00289887;15187.0;56087607986
4925;00147669;7894.0;56087607986
43027;00236284;11464.0;56080582928
14132;00151750;645.0;56080582928
73068;00255571;14920.0;56064226669
11572;00100071;3926.0;56035461262
12627;00239134;5709.0;56027108521
33237;00183312;16782.0;56006254270
81340;00120263;4520.0;55992732481
45582;00113297;16000.0;55989973141
20172;00107268;16621.0;55986202346
27227;00193454;14262.0;55982605735
94130;00152465;6095.0;55982605735
72275;00122641;14895.0;55982605735
21030;00103564;627.0;55982605735
90731;00172030;1054.0;55977781987
46362;00247496;11907.0;55963272777
76873;00240008;2530.0;55963272777
73153;00111268;5565.0;55962538435
47213;00143191;2670.0;55946884171
62848;00170749;14293.0;55941651712
66587;00153460;13763.0;55916558216
87221;00198974;-1543.0;55893662166
78372;00104570;-1695.0;55893662166
51130;00104208;-2079.0;55893662166
82275;00101799;11900.0;55893172432
77883;00176138;4735.0;55883017452
97788;00101529;11008.0;55879461419
64964;00188637;13836.0;55859077326
3914;00219667;8397.0;55834676922
85270;00135439;-1210.0;55832870876
78273;00111479;16610.0;55830498952
48114;00178128;16065.0;55824395249
23418;00113119;1343.0;55817127908
58406;00216608;12490.0;55816391839
11126;00135173;11136.0;55796617733
96704;00155131;4530.0;55795133751
13544;00199110;7047.0;55794535848
31199;00195830;7259.0;55788985274
22643;00188184;3969.0;55787563176
7518;00201837;7729.0;55767611016
10626;00209399;1393.0;55757411030
40173;00151177;-2964.0;55745020650
80655;00238974;5014.0;55742254189
50822;00194804;1731.0;55724066404
10498;00212848;8674.0;55722753015
57698;00173218;-823.0;55718529960
61156;00162785;6712.0;55706922281
21667;00131156;-474.0;55693829332
89316;00120834;5085.0;55693829332
53682;00111898;11790.0;55693829332
89111;00106271;5367.0;55681827802
71963;00161709;-955.0;55676120379
80860;00167363;240.0;55645366464
41548;00138429;11215.0;55634583430
39638;00129517;1475.0;55634583430
30832;00206855;9712.0;55631006140
65118;00278562;11471.0;55622926362
36707;00254916;16128.0;55583048360
54311;00161687;1774.0;55583048360
15846;00169635;4717.0;55523295415
43188;00160835;9998.0;55509523313
41094;00208318;1430.0;55505365934
5726;00123173;1734.0;55505365934
44993;00199795;8999.0;55495590618
28182;00107497;9031.0;55493947364
54743;00145816;8647.0;55492355470
487;00126578;-1829.0;55483539658
49697;00100364;11875.0;55473812191
20057;00197402;6591.0;55467728238
93001;00181756;9774.0;55457468286
8912;00123137;15946.0;55455611661
36792;00294977;8883.0;55446364108
82601;00130328;3231.0;55441419039
30380;00287376;8186.0;55425479661
91199;00164785;14822.0;55422882021
62623;00147217;14002.0;55422882021
6326;00152071;2508.0;55422863935
82328;00240083;911.0;55397754511
19215;00176623;16493.0;55397667441
70429;00120066;6073.0;55386355937
21576;00108776;-2350.0;55385559189
85724;00245220;13415.0;55348399258
118;00118620;913.0;55347831902
93823;00148982;7990.0;55342216375
54309;00119809;838.0;55334406013
69897;00132811;-2935.0;55310432098
16592;00212355;3648.0;55282863045
15884;00172002;8122.0;55271075224
59525;00288961;3730.0;55269700225
98617;00179120;10423.0;55269700225
56952;00159891;10974.0;55269700225
68842;00148592;7512.0;55226698884
37629;00134672;11393.0;55221696235
9110;00173386;12595.0;55217706231
19054;00133693;9227.0;55217706231
86037;00251495;-1361.0;55204213472
75553;00116962;16170.0;55204092875
58420;00227707;-2461.0;55199260812
64410;00118891;10955.0;55199260812
26592;00281637;2090.0;55147944094
41511;00217888;13936.0;55142879847
77336;00210153;4928.0;55137253241
56715;00149372;2377.0;55137253241
33324;00148107;4870.0;55137253241
50426;00140838;16759.0;55137253241
90001;00113029;2276.0;55136962612
80632;00265175;5994.0;55131923606
76337;00189441;-1195.0;55131923606
97624;00190370;160.0;55099237312
66323;00174997;-1965.0;55095641527
28185;00293679;24.0;55090031217
37835;00171606;15690.0;55059657978
9004;00220338;14499.0;55051953525
87829;00168278;10398.0;55051953525
59712;00108491;3157.0;55051911246
91953;00138224;2819.0;55040310579
69723;00158785;3681.0;55033017744
34024;00175816;16474.0;55022279655
54209;00187990;168.0;55013843711
95671;00254110;13029.0;55010208528
81394;00122590;-1790.0;54983065357
48617;00106586;5916.0;54981249753
7859;00173542;-1706.0;54967503028
42968;00278989;13182.0;54947072232
95487;00114985;-1578.0;54947072232
71905;00166100;3944.0;54943427323
72791;00135037;-1206.0;54943427323
27743;00187570;-1246.0;54936925822
5693;00187311;11619.0;54927907015
56856;00131513;9382.0;54927907015
41492;00138058;-1698.0;54919203420
70028;00189791;11248.0;54918245967
91968;00183320;4891.0;54910480136
56836;00189127;-1494.0;54909961705
29388;00180741;4057.0;54909961705
88351;00107846;-1366.0;54901964437
15687;00118170;8329.0;54898410334
63022;00231479;15109.0;54884238666
68921;00146725;473.0;54884238666
41998;00291072;10938.0;54880416148
53076;00144807;5974.0;54875420426
37425;00219065;4596.0;54853485495
86451;00185009;2085.0;54853485495
92243;00230790;962.0;54832514824
57910;00197184;-2852.0;54830568472
46686;00191335;1966.0;54830568472
1445;00189041;9008.0;54830568472
70797;00141660;1183.0;54830568472
20261;00228290;10721.0;54816763993
51457;00246155;358.0;54797605070
16706;00112848;15658.0;54788205069
78245;00133328;9796.0;54774350512
60670;00162599;2787.0;54773883104
38007;00136941;-2995.0;54766364583
66379;00167809;-2592.0;54747637879
96694;00175380;16003.0;54737080496
23595;00286493;11683.0;54730450147
72430;00146401;9014.0;54674198558
79818;00145955;4185.0;54674198558
40592;00150254;12489.0;54673228005
32326;00126085;7161.0;54625630194
68429;00167039;10290.0;54622967893
60134;00256004;702.0;54603719792
2969;00103592;4925.0;54601527725
85650;00116368;-1734.0;54586155373
14452;00197785;6815.0;54575954595
70536;00296732;12061.0;54572409860
24007;00218995;14070.0;54571151203
24036;00203755;10791.0;54570059351
74288;00138851;11055.0;54570059351
36704;00275141;15195.0;54564008220
90748;00112547;309.0;54564008220
75318;00248571;14144.0;54560621203
88807;00257115;16174.0;54557046264
11588;00142572;9859.0;54546142152
95368;00171658;14154.0;54543710489
33506;00155692;14240.0;54536239503
5394;00183767;14316.0;54528529519
33755;00125252;9050.0;54528529519
73220;00289459;14976.0;54507857757
59251;00102772;13952.0;54507857757
5698;00186956;-1846.0;54498429489
29083;00146094;2628.0;54498429489
68467;00168814;335.0;54489072477
49989;00155010;8257.0;54488610669
9049;00125724;6304.0;54483145531
61949;00165847;-2541.0;54464208409
48915;00224804;5470.0;54454659442
88921;00188324;337.0;54428156124
65952;00129196;-2607.0;54421432285
52979;00156686;10212.0;54409629442
51734;00116115;-2513.0;54346100444
38694;00121025;-1224.0;54327957474
63168;00101451;6454.0;54319428328
43729;00197438;15138.0;54317461356
92349;00243507;15193.0;54314202528
71460;00209596;8343.0;54314202528
86431;00152898;12810.0;54267161793
19152;00261255;4311.0;54259317586
71724;00155252;15045.0;54252624377
83006;00258165;12414.0;54247011636
36907;00117512;16832.0;54247011636
19058;00173104;15133.0;54223592722
42166;00117748;1056.0;54193163771
25701;00215736;14851.0;54185109529
39959;00298458;-2994.0;54177533129
84167;00166602;8288.0;54177533129
75761;00183725;-2710.0;54155667654
96662;00117813;12275.0;54135101374
46201;00293065;6219.0;54129214195
40630;00116826;826.0;54123346218
23777;00165571;-61.0;54116313621
4088;00189662;9241.0;54111510969
3463;00110167;950.0;54103434829
28158;00176437;9823.0;54074582844
48873;00133569;4776.0;54071667958
56180;00168379;5823.0;54064781776
41380;00195718;11124.0;54050944976
56167;00143719;12628.0;54045286129
34693;00123916;3537.0;54045286129
84846;00112760;189.0;54027914077
6023;00299190;8754.0;54014068019
49181;00122340;12304.0;54012787975
51219;00199702;12457.0;53999238262
6662;00178414;540.0;53989323692
87876;00107589;12350.0;53967420599
46703;00145580;-1029.0;53962921669
24347;00196559;-1814.0;53946844695
48556;00223354;160.0;53911827998
84002;00109749;15429.0;53891644681
20179;00193221;8449.0;53876411394
71683;00183721;7441.0;53813418193
39286;00263062;-2322.0;53774197621
41428;00254131;11256.0;53761893805
79314;00102358;14.0;53761893805
82598;00274037;11764.0;53761358027
7619;00246399;5274.0;53752551209
28431;00149411;4797.0;53749283324
26771;00266613;12177.0;53746313810
78687;00256900;7950.0;53746313810
79151;00144245;7402.0;53727640345
40908;00125171;5528.0;53708092270
42683;00126578;1170.0;53708061985
69093;00171121;13145.0;53703497920
4245;00123929;2859.0;53703497920
81034;00110209;5670.0;53703497920
49097;00126223;-1064.0;53689782301
41423;00263117;12397.0;53674419009
89620;00199864;11940.0;53669301249
88769;00192228;-1872.0;53669301249
47434;00163811;13134.0;53668990523
48411;00272175;3141.0;53665305194
89020;00109685;16261.0;53665305194
8167;00191398;14082.0;53664627047
67284;00138519;4887.0;53664311935
98032;00160805;12825.0;53661237067
83429;00290087;4033.0;53651018183
43778;00264743;15664.0;53647647655
5826;00164568;5713.0;53647647655
13719;00187193;4528.0;53642564186
26327;00258283;1800.0;53640122329
73281;00249439;491.0;53613522369
27807;00189640;8361.0;53613522369
25299;00196355;13336.0;53598521487
41828;00200605;8804.0;53581651294
69707;00105396;12183.0;53578046662
48191;00189347;16330.0;53559252015
72306;00185841;8038.0;53555234542
47670;00187651;6840.0;53549201690
5818;00197669;9070.0;53531786636
28527;00236211;14829.0;53522052372
64456;00250791;-2105.0;53521276514
75116;00177507;13910.0;53521276514
12340;00231232;14035.0;53507916021
48286;00167250;16910.0;53500959325
28215;00103253;-724.0;53494465434
52513;00248852;-2731.0;53470532177
76359;00130927;10382.0;53458965702
30248;00104661;10213.0;53457407439
55654;00170222;9001.0;53457067676
35388;00134677;12976.0;53450044218
74137;00133266;13692.0;53434789730
71373;00250030;6417.0;53432543296
47325;00107579;4951.0;53432543296
62863;00161280;5505.0;53422533373
43405;00192285;2060.0;53411770299
45129;00163729;7488.0;53411770299
43300;00112570;-1992.0;53365793364
48330;00174261;6976.0;53317974357
95792;00267558;7004.0;53317967495
43163;00261159;15864.0;53317572925
5316;00219427;4984.0;53303427265
97506;00138202;1672.0;53293936850
18314;00186516;15715.0;53286283623
93738;00290632;6560.0;53260472388
52595;00129384;2220.0;53260472388
85770;00196213;7700.0;53241207126
95939;00169455;6915.0;53241207126
53062;00187873;8324.0;53233087771
73394;00150621;3342.0;53232564372
7745;00272366;1318.0;53225972232
36486;00255712;15429.0;53217327648
93426;00138104;9501.0;53215625819
51478;00158143;8163.0;53214328997
48773;00152299;9739.0;53203632971
92184;00106269;1862.0;53198410625
46267;00102163;10746.0;53183597577
52381;00224038;14707.0;53180402449
12809;00139240;1710.0;53178937836
70289;00151403;10182.0;53158410552
37974;00197664;1701.0;53117656137
21811;00294744;10849.0;53116711302
19934;00158533;4548.0;53116711302
14381;00191375;4914.0;53101270765
13169;00140899;-2862.0;53094156343
40040;00194450;15537.0;53068048243
53038;00157180;14269.0;53068048243
98992;00192558;7124.0;53066452111
7687;00191223;-2357.0;53063095761
39655;00175515;2535.0;53051729024
36228;00178645;6556.0;53034800688
33165;00126414;-2830.0;53022498209
96800;00105694;3793.0;53022498209
4570;00248703;9484.0;53018445462
87000;00142134;13030.0;53016933273
33867;00294975;2588.0;53012473778
84531;00231254;15785.0;53001995061
36428;00165865;8720.0;53001995061
87333;00176868;-1763.0;52990190093
53065;00158624;9315.0;52984644499
63149;00222749;-1481.0;52982655772
64243;00156785;7115.0;52977339724
34849;00148626;535.0;52975397304
48308;00187656;4809.0;52972729119
56654;00256890;14321.0;52965996905
30249;00143643;-2183.0;52926681139
20270;00292646;8114.0;52922045072
81723;00126433;72.0;52910552495
75448;00167395;14095.0;52869115239
97092;00108855;4554.0;52846192162
86133;00179145;1540.0;52830815132
61110;00117207;2583.0;52830815132
76412;00140669;9973.0;52818907772
14509;00139867;16284.0;52818907772
52999;00139178;1010.0;52807260174
94141;00202100;5409.0;52797983033
66987;00164928;15356.0;52769117968
15505;00215920;1173.0;52743126839
76373;00131585;15961.0;52743126839
3650;00192259;7676.0;52740593670
45984;00187318;6630.0;52735287637
66010;00113526;15958.0;52730362681
30302;00250601;5152.0;52716425546
61494;00112737;6452.0;52716425546
6729;00145428;5643.0;52714543141
55618;00272339;4247.0;52714142003
64937;00160345;7813.0;52693210590
14057;00103331;7006.0;52678564929
80553;00189792;10066.0;52665955217
81060;00176786;6533.0;52663234637
31677;00276465;9629.0;52662778799
35063;00208904;3354.0;52662778799
18234;00295889;2525.0;52627320313
36553;00256398;15974.0;52609939469
82526;00279894;6077.0;52606086332
42357;00127051;11489.0;52582850775
7202;00111410;6516.0;52582715807
31458;00169386;-1742.0;52576860628
91314;00207185;2185.0;52541335762
57653;00142596;15050.0;52541335762
27581;00217172;2863.0;52539212410
93546;00104183;14731.0;52534118397
88289;00298092;10124.0;52515711370
19863;00288902;8679.0;52487927937
99252;00160869;-414.0;52487927937
10625;00228730;14041.0;52487180870
83680;00194345;14292.0;52487180870
5783;00169535;1585.0;52481206041
98990;00154576;4809.0;52475528628
76873;00108354;-2740.0;52460971517
61042;00292356;450.0;52455125183
20353;00102396;8693.0;52450726091
30470;00280242;10607.0;52441984601
64600;00116712;13378.0;52417441151
71635;00103020;9303.0;52417441151
52383;00260303;15219.0;52413569767
72677;00152435;587.0;52412388899
65945;00191252;-20.0;52401347784
3974;00161176;-1846.0;52399055339
49051;00144878;13509.0;52376009408
25286;00160265;8586.0;52346791257
12833;00177541;13106.0;52328519985
17083;00168385;8688.0;52327029168
24797;00267708;172.0;52315406315
71937;00174005;16751.0;52310389803
30161;00118053;9892.0;52307927528
64362;00138140;586.0;52273479867
56358;00187718;13835.0;52272782057
46432;00133881;6549.0;52251070045
95685;00259077;9467.0;52246265395
72186;00200143;14448.0;52246265395
56005;00117210;-1831.0;52246265395
24170;00185027;1099.0;52219705803
14413;00127219;-1227.0;52219705803
47944;00169841;13971.0;52217590443
72489;00202577;5233.0;52214759430
95103;00140261;2455.0;52214759430
74911;00198572;9329.0;52211464008
87499;00104693;3568.0;52211464008
72290;00138377;8358.0;52190804205
40048;00140743;-2207.0;52189005005
22605;00231399;13266.0;52165329676
60293;00219447;9979.0;52149660576
44784;00112484;12242.0;52149660576
53418;00177637;4389.0;52118709205
83230;00157252;-2182.0;52114882194
57872;00199352;13907.0;52095049505
63416;00205886;9862.0;52061976640
36725;00153487;1026.0;52057320859
19945;00280566;8673.0;52029881174
77377;00247655;4002.0;52029881174
72588;00212603;4204.0;52022210481
2778;00197957;11208.0;52020184783
29393;00129969;2529.0;52014125068
70460;00144823;12712.0;51995843175
99583;00275477;12986.0;51993442773
64967;00167592;9437.0;51993442773
18967;00229721;7307.0;51927748975
58422;00176095;-1606.0;51914583766
90157;00132392;922.0;51914583766
63594;00197400;6028.0;51891333315
54244;00188626;11927.0;51879499871
26439;00241889;13032.0;51875046341
82488;00299551;16502.0;51869956628
77497;00223302;1204.0;51862597815
98626;00291814;15822.0;51840660006
71944;00145607;11715.0;51816066426
98579;00162849;14273.0;51805529497
99958;00195795;4306.0;51791975590
65038;00190280;11483.0;51774158816
4220;00262532;-2208.0;51763789671
33030;00235659;7001.0;51763567702
81219;00162322;-1268.0;51756543445
17372;00131007;11304.0;51726503495
56449;00292083;9228.0;51710198718
24243;00141534;-726.0;51710198718
65381;00171435;-2125.0;51683229116
34267;00136679;7122.0;51668269930
31724;00194457;8239.0;51653610089
96006;00149912;4055.0;51617975495
42553;00107049;11404.0;51617975495
90204;00269480;964.0;51606388565
68338;00230416;16634.0;51606388565
89492;00152687;12142.0;51587022017
46753;00290891;9609.0;51578339562
94832;00290359;13044.0;51560349559
44791;00247561;-1252.0;51559635828
70436;00163465;2193.0;51559635828
13767;00161184;1605.0;51555440705
38323;00159855;9162.0;51549788538
81447;00211179;12510.0;51498161619
72477;00139011;6765.0;51494649789
8536;00109724;-2801.0;51493832698
55003;00140474;10241.0;51486187991
92641;00251314;-2991.0;51483680889
1679;00121163;2041.0;51469718136
5220;00172662;3513.0;51459925672
35143;00175686;9114.0;51436516783
4787;00157148;6853.0;51436516783
10404;00295133;-2782.0;51417640784
44911;00190581;6673.0;51395535133
5029;00163171;8037.0;51365751838
79760;00100878;13612.0;51365751838
37836;00199940;-919.0;51343717917
71676;00295197;7984.0;51336964573
4743;00140437;-17.0;51313156222
57704;00145740;-1889.0;51312381179
12639;00279418;-1578.0;51304001188
70785;00105201;16088.0;51295097888
91876;00103965;-620.0;51294447219
19470;00194522;11561.0;51272649957
6022;00205530;13057.0;51256862326
52472;00186209;4880.0;51237059551
26359;00210339;-2511.0;51206817033
47309;00149991;6558.0;51206034914
74230;00112356;1787.0;51195279995
64743;00170187;-2869.0;51166282713
39092;00264066;2278.0;51151985848
53291;00199955;16888.0;51149435969
60462;00118983;11513.0;51148473758
76895;00261250;12813.0;51133738761
48618;00130744;6286.0;51098998468
66726;00100939;10581.0;51098998468
97532;00241924;14322.0;51094533887
56251;00162044;2469.0;51094533887
88339;00152167;-2382.0;51081814688
99324;00174426;10578.0;51069912453
97824;00273234;7841.0;51060245308
8879;00278252;-81.0;51055180840
45271;00187615;13131.0;51055180840
21479;00178041;15508.0;51055180840
73129;00177216;5931.0;51050064484
15466;00137362;7398.0;51042429402
23115;00108139;15922.0;51036783460
49390;00202707;9958.0;51036232700
962;00146962;-2082.0;51022632858
84145;00273922;15202.0;51022242788
16438;00188230;13511.0;51022242788
57565;00155512;6189.0;51020671669
7080;00137923;9490.0;51019289924
74450;00217207;-1757.0;51011655545
16657;00205797;9504.0;51006980576
10996;00249521;-966.0;50990453950
15695;00192523;12285.0;50961132253
98478;00151569;6561.0;50961132253
34328;00140858;16973.0;50956747209
50258;00175217;6644.0;50953870478
61442;00110025;7146.0;50953870478
20022;00130303;16597.0;50951291666
23887;00114053;11629.0;50950669292
68095;00105323;-2384.0;50941928306
71508;00100786;13373.0;50901043869
78356;00173322;7848.0;50893331042
54044;00100832;648.0;50872573284
45671;00295228;9290.0;50871588770
91265;00103504;9099.0;50826471112
26476;00219682;11563.0;50811726638
94427;00264578;2464.0;50790626723
4610;00245397;2701.0;50790626723
6081;00125868;5434.0;50790626723
78274;00117889;-2061.0;50785279249
32845;00226643;16036.0;50775265167
92312;00174431;3924.0;50769143232
95421;00130766;-2375.0;50742690449
79166;00174751;2045.0;50720533095
51549;00171229;12365.0;50704737898
97216;00170659;-1388.0;50695538532
97614;00201424;9358.0;50687305115
7392;00172004;2132.0;50683337676
59433;00137086;6234.0;50652916909
68118;00136892;13540.0;50643643406
10751;00188645;1696.0;50634892072
99720;00115925;5125.0;50625884085
24902;00174522;13005.0;50622896328
6713;00127056;2711.0;50592979010
99076;00143533;832.0;50571630410
52164;00167525;3195.0;50546168420
62803;00211777;-1701.0;50488357329
92329;00126909;10156.0;50487971824
21725;00259117;16354.0;50485730218
18274;00116079;1761.0;50485730218
67312;00124831;13488.0;50482949372
76893;00194758;3958.0;50470559008
99995;00216457;16513.0;50467935069
11002;00287084;11319.0;50466344424
53150;00153058;9408.0;50466344424
18541;00174401;927.0;50445142470
28113;00197277;16096.0;50402474318
48863;00260833;4621.0;50370943988
91106;00271370;3799.0;50339075910
71761;00172105;5377.0;50339075910
41696;00101533;5895.0;50328589454
58511;00220898;-2323.0;50309267414
33801;00140954;10675.0;50285143825
65904;00142864;2689.0;50276127800
338;00109457;11322.0;50263142521
37427;00134481;11317.0;50254830889
60959;00106070;15821.0;50253887269
57522;00195025;4716.0;50252307190
74661;00190878;5685.0;50241602155
28181;00130270;1465.0;50233883349
61671;00150372;-1312.0;50233182573
51177;00218445;2329.0;50231749845
72951;00112931;16527.0;50179008987
92483;00257074;13783.0;50166156525
97455;00203476;6313.0;50151930121
27316;00115504;-365.0;50147317087
0;00238245;-2337.0;50140576024
48628;00124778;488.0;50140576024
90663;00111625;9255.0;50140576024
84671;00141516;11860.0;50128107186
35732;00299546;8227.0;50113231656
5755;00264103;16511.0;50106292902
30297;00148202;11081.0;50103190726
30638;00197009;7305.0;50099694909
30773;00152148;6342.0;50099694909
90749;00182738;14627.0;50093602388
81616;00254212;11876.0;50042459816
20671;00141102;1156.0;50042459816
79802;00130155;13881.0;50041927071
76056;00243493;9770.0;50017901785
70998;00208884;933.0;50005666373
30652;00173750;14631.0;49997410654
22431;00163850;6641.0;49997410654
90962;00285228;11818.0;49980015652
66579;00151686;1165.0;49980015652
62768;00114314;11132.0;49980015652
99420;00196823;-1287.0;49958787957
58106;00127348;8644.0;49952889689
74838;00123436;13705.0;49952312081
90820;00104123;4279.0;49950306337
47961;00104894;5962.0;49926829382
89295;00128950;12805.0;49919981373
7841;00204605;5038.0;49911851216
5675;00112149;13489.0;49911298876
70343;00110017;6609.0;49899287782
58053;00159501;-2353.0;49872403714
66856;00108988;5491.0;49858738607
61979;00188812;583.0;49857976506
79059;00289542;3313.0;49846017194
89397;00275388;10939.0;49833695220
8312;00146842;13247.0;49833695220
5319;00195149;3724.0;49831376540
4820;00136426;2541.0;49825127083
54015;00269792;6359.0;49790947076
30944;00102475;15345.0;49784553140
3091;00179887;3730.0;49782053459
34506;00191126;5093.0;49779233523
27290;00191152;1991.0;49762317112
41097;00117129;5771.0;49736638022
9751;00169756;14957.0;49731448841
55657;00147837;-24.0;49726220837
33257;00115926;7359.0;49721818245
62065;00119803;3809.0;49720598068
841;00260397;7296.0;49717761616
77122;00193698;15898.0;49717761616
3596;00174918;16491.0;49695377960
54489;00193927;-2292.0;49675952759
48245;00159641;12470.0;49674955566
33609;00190953;7076.0;49661757316
36555;00173712;11027.0;49661757316
75446;00120276;8871.0;49645377512
3388;00222601;-291.0;49645155471
66986;00298745;5794.0;49643488477
13757;00150474;10095.0;49636285271
34027;00239126;-2951.0;49615198832
60903;00202721;12734.0;49614662074
8089;00162316;16809.0;49614662074
2123;00254314;5622.0;49613189494
78573;00247447;16763.0;49611917042
5181;00234239;9948.0;49611917042
23325;00246073;10584.0;49580823617
27033;00148957;12441.0;49580823617
12325;00105545;12433.0;49572170784
77105;00197717;11416.0;49542516950
25877;00143927;9353.0;49538081261
1024;00127998;-2953.0;49538081261
99013;00191110;9029.0;49536999387
99745;00278958;6164.0;49536630458
35943;00139232;8820.0;49536630458
80135;00198723;1444.0;49522445738
95298;00131766;14153.0;49486091958
43464;00127139;105.0;49486091958
65360;00234317;7219.0;49480143646
17395;00202815;8010.0;49480143646
7055;00273249;15606.0;49464649165
47363;00140890;11043.0;49452522662
60643;00299810;9635.0;49451303976
59461;00113401;15831.0;49435868500
46966;00131196;4713.0;49422092583
55386;00178124;13636.0;49420166073
70065;00130776;14493.0;49420166073
35938;00232587;3007.0;49390887313
52832;00172473;106.0;49390887313
44145;00115755;7430.0;49389067683
85427;00121959;4879.0;49369194950
77649;00109198;8332.0;49367809432
12013;00157189;5709.0;49361639013
84556;00297661;-369.0;49348397271
72545;00151998;7182.0;49338555422
93622;00178840;12733.0;49332530681
90541;00127888;8736.0;49324121152
73435;00194327;11958.0;49316380657
82186;00274712;-659.0;49309525329
30715;00262210;-918.0;49309525329
62253;00272768;6071.0;49309454240
86785;00182182;15215.0;49301356311
76303;00214290;15340.0;49298136036
12946;00210913;6637.0;49297923302
81836;00234309;13967.0;49271864991
71278;00184315;16870.0;49245042204
33398;00225362;226.0;49244102108
17557;00248026;2612.0;49234729887
71506;00104422;6267.0;49186450577
11538;00139752;16664.0;49183210443
17845;00141639;9915.0;49177973834
19009;00275299;9236.0;49174005354
82045;00291706;-2527.0;49172255689
16424;00138857;12024.0;49171680124
49698;00140200;8712.0;49171524532
23005;00144031;2661.0;49137274558
35034;00157971;9458.0;49137099600
86393;00140951;-1717.0;49137099600
66804;00134282;2417.0;49125226620
96674;00254052;12894.0;49120520689
58505;00147428;-2692.0;49094307890
40287;00176518;3534.0;49069391404
31378;00109504;3272.0;49060490242
60698;00137471;-39.0;49055672409
82274;00153673;15033.0;49052284593
15610;00287002;-2789.0;49033466964
98020;00191137;5808.0;49033466964
4886;00128614;3828.0;49033466964
6111;00215736;-1603.0;49014495713
51684;00173212;6287.0;49012085049
14128;00125405;1055.0;49009680977
79088;00120631;10264.0;49000617770
34753;00114184;11789.0;49000617770
46429;00283095;1107.0;48997627072
44021;00207637;-73.0;48997627072
14361;00159139;14527.0;48989051792
8300;00126453;8326.0;48947989382
64011;00277612;-514.0;48945593201
9618;00180580;1366.0;48934154636
80228;00168665;16950.0;48934154636
31968;00292637;-2117.0;48923239249
7200;00198703;-552.0;48923239249
69538;00185816;1583.0;48923239249
27533;00108920;217.0;48905813847
78055;00131326;3390.0;48903261405
28581;00247230;12061.0;48886760630
99273;00162230;-2093.0;48884676377
60857;00177796;14203.0;48872080552
97833;00208380;6993.0;48870288406
79039;00169002;5027.0;48867692072
36945;00268461;10384.0;48861758111
4092;00212968;12537.0;48861758111
31900;00235911;-1093.0;48833764441
80762;00207177;14986.0;48821167031
23178;00112578;-2353.0;48811095373
44702;00272653;13391.0;48804379600
86981;00186768;-465.0;48804379600
17063;00148133;4034.0;48804379600
10585;00144323;1134.0;48799687145
9352;00169808;7355.0;48770842978
51318;00245509;9196.0;48724183134
37341;00258702;12834.0;48713330167
93620;00247950;15544.0;48713330167
45511;00164981;5582.0;48713175899
41009;00111106;15151.0;48713175899
2723;00244757;15257.0;48701349517
14769;00133908;13610.0;48701349517
32718;00148807;3353.0;48700252134
6227;00244519;8794.0;48696625456
83253;00238229;741.0;48696625456
40671;00158417;8234.0;48693938760
70567;00194413;10226.0;48692826451
45822;00129810;2016.0;48686729381
59221;00287195;11469.0;48682183542
61088;00212699;6164.0;48671013121
124;00111926;9066.0;48671013121
56600;00106900;176.0;48658722341
86950;00276517;5529.0;48656910838
24802;00254677;5901.0;48641009623
